,intercept,slope_regression_1,slope_regression_2,breakpoint_par
2402,0.369891718245134,1.67265026415493,-1.19608019793591,2.8247004124121804
2403,1.0129551873740998,1.4589229323653898,-1.26816590466908,4.08047952374198
2404,0.8281263278227899,1.89075409821305,-1.23698635791327,3.34507944505077
2405,0.9590099041828729,2.35416948020185,-1.15469109276616,2.53639539077939
2406,1.44644873472794,2.37848306510858,-1.23904524306943,3.34586676535432
2407,0.39354723574429995,0.9615396859476751,-1.3971822253963402,5.4213467257795
2408,0.45833922078555706,1.7858029713967498,-1.24414893056038,4.00182637458664
2409,0.209731519065715,1.9514186328043703,-1.1234396536465099,3.0395228161179397
2410,1.5575286258351102,1.85535203551971,-1.26222982857933,3.5461130078989
2411,1.57556857365633,1.97272956308162,-1.27142252576324,4.06473956168624
2412,0.9215109857555309,2.8430896572489703,-1.11804144892706,2.6797297281111603
2413,0.328073518566505,1.7724302361801398,-1.19875854068623,3.8199996049753304
2414,1.7640118943162302,2.5674989772034102,-1.23189888333481,3.2854000625732898
2415,1.87188539843996,2.54607593625357,-1.24658367152033,3.63336784487301
2416,1.8038393235514598,2.73279506575218,-1.15110321430453,2.9996335885403105
2417,1.2253286037668798,1.87229486239196,-1.2285518504202801,4.26645536450739
2418,0.8436616077013042,2.68043710038405,-1.15084628250725,2.7366241818275694
2419,1.9843821983374899,2.33427125835012,-1.2507703438493702,3.4281538253372204
2420,1.5980793140554699,2.62458742749068,-1.16237567945626,2.51972501456377
2421,-0.41336490513857393,1.4020431499945603,-1.22413015460871,4.58777851792172
2422,0.808628771582278,1.4232857632394498,-1.26045823441747,3.5849115158750404
2423,0.7136051179206641,2.68297247433311,-1.1662266756911002,3.7262593376966806
2424,1.31305313372186,1.8787385519156599,-1.2420594376387801,4.19759270980057
2425,1.04529315791128,1.84914288343216,-1.20355393749393,3.6446951976142996
2426,1.5998609483239299,2.3003957524182597,-1.2338762589594199,3.5698954389535897
2427,0.7301880201924731,2.33798610550376,-1.19006901497555,3.3181942658161803
2428,1.50605101219918,2.01032365090102,-1.3008780340014,4.4823470037419995
2429,1.0298918282273,2.57529703525412,-1.17118534275375,3.08230564870549
2430,1.38562365238531,2.2791825152382996,-1.22712224893412,3.3637230707112904
2431,1.26970794441247,1.55853497781604,-1.38278588282981,4.41995080699217
2432,1.0476994965645698,2.42433194279677,-1.1887591391482601,2.88217704069318
2433,1.8146713736106297,2.9430516988370496,-1.21110984072589,3.3799122438008
2434,0.523901373379841,1.1859227357728301,-1.28121925835997,4.77671986100383
2435,1.68001412336826,1.99597678926267,-1.31286056558901,3.8969673696898997
2436,0.5544094949638471,1.82352481421685,-1.2202731709277401,3.4465179878701098
2437,0.7752264251028979,2.2365562978200297,-1.1509396816361699,3.71989856657654
2438,1.78454273681623,1.6881588543049,-1.2839826190182901,4.47778162167683
2439,1.5408569318151297,2.25246957700921,-1.17708214959328,3.0411472239716804
2440,1.0940345339139899,1.49055387033847,-1.30476473957205,3.77112403043545
2441,1.84341043144362,2.48964070796998,-1.16707827133793,3.3976894365063797
2442,0.802035926531327,1.6927286316640402,-1.25069095762341,2.93707719545062
2443,0.622563122468535,2.5326077124624398,-1.1156398927375601,2.8297342893307995
2444,0.9854577999422429,2.11036079339578,-1.17366601417394,3.78452847002536
2445,0.9988300735477309,2.72404548968629,-1.18927574732921,2.29687830094757
2446,1.5599260269384598,1.76340942762037,-1.31911844481155,4.3435398475693
2447,1.8699120960362199,2.5533731656986403,-1.20869210194253,3.57853507749
2448,0.983835215747373,2.95455576852365,-1.13170178373857,3.00664806583794
2449,0.39513095448384394,1.23689710392775,-1.28241684136558,4.15027617825152
2450,0.929451504385455,1.1800331469141898,-1.39809086669308,4.9128610423924295
2451,1.12932155248084,2.0464880836817603,-1.18315479431619,2.7492048372260296
2452,0.30585540109194304,1.3993976753966697,-1.21050811962469,4.00740928700895
2453,1.17816876877778,2.00542611206085,-1.26181201890915,3.83053075524481
2454,1.57681439311336,1.6643490353474097,-1.28147545778775,4.500133616607929
2455,1.17988351076441,1.8003343842644701,-1.2635002179036101,4.02218319730726
2456,0.57633330697694,3.17354094798177,-1.13094166552516,2.33239289201606
2457,0.0660975823321006,2.27851650010949,-1.11641917287798,2.58708463929706
2458,1.27601875361006,0.8991745026875171,-1.6915293408794299,6.767111794781281
2459,1.2191977344465201,2.05800391860258,-1.29322352561699,3.3229190677011697
2460,1.12980600877235,1.73838940849401,-1.31292699189234,3.9889277533036602
2461,1.3142787425700002,1.7348464526014,-1.3979456171434799,4.12905265775405
2462,1.37361915290037,1.7445505178522598,-1.27112560264254,3.4706121900876403
2463,1.05643347650753,1.58129291909152,-1.3947002261321797,5.02151229591863
2464,0.9396358023456011,1.7058134886728702,-1.28040562732078,4.69782540585683
2465,0.336775649135952,2.81962270615798,-1.13456736879124,2.6208892785885896
2466,1.4578043587743799,2.09976980751515,-1.27049977458135,2.9467531247989904
2467,1.61013401259348,1.6335258443145502,-1.42008882657176,3.6724794749584104
2468,1.1917665974941898,1.6866241495753203,-1.29383305977004,5.03403675744533
2469,0.991725620950761,2.96935736712287,-1.1068689522053101,2.58219718827981
2470,0.894687787297184,3.66314720522978,-1.10349047507066,3.33386875845649
2471,0.454067796684177,1.4720871604347399,-1.22400677160268,4.435226673827071
2472,0.308401683759422,1.41476893062168,-1.2083633483448601,3.89533877559662
2473,0.6701644367271871,1.9928303314453302,-1.2275960891178501,3.49203671472195
2474,0.5838673411667111,2.7993720935415203,-1.1385770987181798,2.85669474529949
2475,0.852963395983382,1.4626066352345,-1.2687319634598602,3.9575505178458
2476,0.803543735246382,2.16465415437278,-1.17522510821119,3.56669769143819
2477,0.8592635650850691,2.0544407487502,-1.18113837599794,2.90475730630289
2478,0.753426727103016,1.7756100612835801,-1.19923581027053,3.5850958087863902
2479,0.5831786160344089,1.19626127268995,-1.25873597250499,3.8400467460533703
2480,0.775201860036653,1.8605049366011501,-1.22542941686972,3.0000130655085897
2481,0.715375748224269,1.52917578061274,-1.28370562738889,3.4788637014121098
2482,0.44408663426508,1.3200304915362,-1.36594747652468,5.542829232180869
2483,1.5720827577061698,1.8751484480547198,-1.2600983718093401,3.8358699554613103
2484,1.1618522557396398,0.983594229807133,-1.60502685600395,6.05462087382004
2485,0.14419735617105403,1.55260029958529,-1.2235388566689,3.4017802786259597
2486,1.6202486209901499,2.3421559405459504,-1.21471297001823,2.70170886735435
2487,1.8881437969126,2.26879605988511,-1.2969695280658702,3.62624656718405
2488,2.08778056446214,2.09494600061131,-1.36339437706211,3.39886026510261
2489,-0.17519561370070302,1.7375438056489099,-1.1838521735740402,2.34395506326364
2490,1.4175163931437,2.02259829756157,-1.21302382750109,3.78626237150693
2491,0.9303377706321229,1.291308234638,-1.32223075467057,4.7715852379012595
2492,1.3328929882618201,1.94799936755069,-1.4125575762274099,3.57123292623445
2493,2.23353908058773,1.8055739186080602,-1.46449616241766,4.39946098921218
2494,0.780593242885979,2.27716159321905,-1.3278672471486899,4.01607095481823
2495,0.8208334620274841,1.2989874181396297,-1.34146531154167,3.8068208087276
2496,1.755032512587,1.51789029142102,-1.29395434258445,4.0675635738284805
2497,0.38791669346264207,2.1316374011852197,-1.16919318163515,2.55981896237101
2498,0.6887855130977609,1.8303818762539898,-1.2167959843149199,3.41460088272063
2499,1.38797436354368,2.14348471617294,-1.21819584778737,3.66948857198354
2500,0.416433508296449,2.3142983242095,-1.17190678412485,2.61640554157688
2501,1.59466878791906,1.4785565245556298,-1.4306389501431298,4.225152442568549
2502,0.888636069725682,1.94294446699139,-1.21232311234095,3.1236649936663197
2503,0.44260414686296595,1.3139197159825,-1.23658652980765,3.7730134360801397
2504,0.0741069586916741,1.85449696019456,-1.16576713955712,3.9545130443685603
2505,0.57632184357738,1.1537979193760801,-1.3511032168506398,4.28214392112392
2506,1.48176477759279,1.98745563178754,-1.3067799817527699,3.8139339942620802
2507,1.22936291960947,2.6896683217959905,-1.1659243943282098,3.5865612995130896
2508,1.06919302326075,1.1141852215143602,-1.4264164955183403,5.09064665324888
2509,1.10459318625395,1.6683204624963,-1.2397995421313701,3.65978978062456
2510,0.5650136568756421,1.17544743746561,-1.3703295953595,4.9564807187059
2511,0.151112556814488,2.01041449452845,-1.15128255177442,2.52577358971111
2512,1.63284856351224,2.46642203862652,-1.18033970917928,2.75783710192775
2513,1.53796255575192,1.3838083859124601,-1.47474220742329,4.30516575769229
2514,0.795657035840142,1.51659381943634,-1.2225216755159398,3.55927914537358
2515,1.04118350829398,1.9622091533379498,-1.24514150080022,3.27576210102881
2516,0.6169241485188339,2.43506484637628,-1.1301075932012,3.11283250459235
2517,0.40295041628746203,1.28099211531015,-1.2782533368066,4.6734378766521205
2518,1.38611898796272,2.6659824950897204,-1.21428815922245,3.8459195189631896
2519,1.30265040750124,1.2863966253861598,-1.56487862724704,5.59444899240566
2520,0.7970215063539959,1.6165764702863898,-1.30298263806054,3.7259830877042996
2521,1.63483401069617,1.99012223869401,-1.30869961299209,3.97196278499054
2522,1.8893890507382398,2.4656321141640203,-1.25359550589284,4.2459131581464
2523,0.0164405893364743,1.20056866045981,-1.29597437859814,5.22242359730792
2524,0.7545291653935029,1.78490534034989,-1.18189095977902,3.3807833832652903
2525,1.09991501719566,1.16012818322327,-1.5424817779681999,6.04503690086872
2526,1.2889422533264099,1.57904819437821,-1.3905414653234198,5.19417462106467
2527,2.09596524151498,1.09067451003276,-1.9488928854959398,5.767085918907009
2528,0.22809458365108398,1.4206249844320802,-1.21047111153744,3.4310387683670402
2529,0.9685633580650759,1.78515856233391,-1.23207314142046,3.3998775313996803
2530,1.41250881040378,1.3862823885149598,-1.4408722223019799,4.355887994033029
2531,1.21304343814114,2.26651217284123,-1.23465677074576,3.54663708214063
2532,1.4973993270888302,2.1244877495837198,-1.24394535746735,3.31896098249961
2533,1.20285355331276,1.6960825048566597,-1.2954145130605,3.7837926367654706
2534,0.9896960288126471,2.28648855249196,-1.219326997494,3.14075234450405
2535,1.20681214922427,1.29232323010337,-1.39914131001095,4.51875096764555
2536,1.59475663115324,1.4565215824320599,-1.41912791203518,4.45491565109063
2537,1.21013392204303,2.76013705433331,-1.14242990224057,2.7024060607312
2538,2.17030529460812,2.46656290909962,-1.2518093995438602,3.86618320501848
2539,0.6300219840358621,2.41545828770327,-1.15868963012401,3.0284374871467596
2540,1.4095036615842,1.5956152031550601,-1.33819841981546,5.387259900272269
2541,0.661615539915796,1.57759471843162,-1.2089509268699699,2.9272342959501296
2542,1.5114578751387802,1.9348912259479198,-1.2698521711082902,4.53870155210587
2543,1.7720205961958302,1.15928233120372,-1.62342674833543,5.78106645611716
2544,0.520228102043014,3.0037937926471203,-1.11953577396352,1.9839745501155799
2545,1.43365740508571,3.0380755645578903,-1.12089885484095,2.45403271243635
2546,1.49003423854116,1.4859773366092301,-1.5473061881493997,4.36729914236591
2547,1.13884443678389,1.40294619931902,-1.3895660019518798,4.80866573811595
2548,1.00266519160909,2.0840843661821897,-1.1656341827080101,3.8619217663664003
2549,0.669786842985898,2.1040804390633,-1.17166071907201,3.2625054612890696
2550,1.04255709233815,2.33084844316896,-1.18197415559449,2.88467739063729
2551,0.922951434349197,1.9594554396969301,-1.28719895337639,4.24159772571521
2552,0.519329980677515,2.10124971963897,-1.1353719592515101,2.9523611610754
2553,1.08833688074091,1.48896098704606,-1.26932368089363,4.04378513004049
2554,0.72842440851559,0.885217257254273,-1.86706820765501,6.70070070118121
2555,0.6721614994862289,1.19358242229924,-1.4965450639463,5.61862843013124
2556,1.1876852996781397,2.5543598224347996,-1.20421110706358,3.02533609974596
2557,1.29927479608724,2.6701962003192903,-1.18986603747342,4.26788590307888
2558,1.15059884447817,3.25386920695121,-1.1343583572704299,2.7514959035883395
2559,1.3985297076924599,2.7509829551046603,-1.15194066259183,2.6417230795354505
2560,1.83519303858293,2.07224887189394,-1.25894446080099,4.46394104350079
2561,2.10645117063281,2.43162337771211,-1.33452954331074,3.1605964284833394
2562,0.6832048466429311,2.3240885428707205,-1.1389019633925601,2.67993012772243
2563,1.32177206421535,1.57237803190285,-1.4209362874976,4.24716104787707
2564,1.9772108050951103,2.4925560817202204,-1.25014927258413,3.3222158567671003
2565,1.0995559158466002,1.1624760065703998,-1.45800051488828,4.87357967116149
2566,0.558024185966411,0.790490162064677,-1.84594688729804,7.2856323526537095
2567,0.317475333661113,1.31042090363334,-1.38167396355544,5.34565043215616
2568,2.4361379230906697,1.6073971723293603,-1.628115217961,5.34024453921489
2569,0.6398968894779301,1.87223198418928,-1.16699643534967,2.8011571129249604
2570,1.26168210822219,2.3985961657598196,-1.19426752877436,2.88080986161488
2571,0.718238703460552,1.7971306440896397,-1.23062759465362,2.9416376787607796
2572,1.2492536693200902,1.1799373655521102,-1.48944248378356,5.44263481238074
2573,0.5960024872653399,1.32136553566753,-1.34522884234101,5.28799458332616
2574,1.5722993840911899,2.89063413031206,-1.1753049887104,3.29244218457206
2575,1.7419753139483898,1.84937219910649,-1.31993383414996,4.51208271363775
2576,0.697170058017887,3.00281445473611,-1.08917847557243,2.97540051302787
2577,0.28640042342255395,1.21539108737105,-1.2837974508438301,4.32903209935941
2578,0.9730948737922901,1.9425208958987799,-1.2354422201545299,3.45288981328982
2579,1.4285539631439,2.1555969894943003,-1.2208364306119999,3.22168051600193
2580,1.34234749012878,2.3633303642645402,-1.17621405488565,3.67954659126692
2581,0.738676053459763,2.0055798013893402,-1.1824472907708001,2.9432330966363596
2582,1.56023454197751,2.59535152606958,-1.17608497059156,2.9743670802944906
2583,0.8330246563200792,1.40162808986655,-1.38607108613991,4.3083300292526605
2584,0.926919615745211,1.89195449684794,-1.26674962748328,3.2457216726164297
2585,1.0286273166879498,2.19618011230724,-1.18243524274853,2.7197560917458397
2586,1.9540742929672599,1.7372630517058403,-1.4232865182728702,4.33150717781368
2587,0.8445589795826441,2.26226749645532,-1.13354351570365,2.45475903782013
2588,0.369739519464816,1.2692163592817298,-1.2742174746276003,3.05060254284592
2589,1.16523279935821,1.0108481806490799,-1.7120389758109098,5.56338594903404
2590,0.848423889619008,1.00056493390506,-1.59988938840544,5.2404892567236505
2591,1.16761589707236,1.6891945261595203,-1.33007121500857,3.9620482292038597
2592,1.2946491664048,2.26028812282348,-1.31574615126971,3.09093803818607
2593,1.1022857655113703,1.8512661558788701,-1.27549769539746,3.63139116716283
2594,1.14473639079274,2.54016190424602,-1.18554099868555,2.67066954352725
2595,1.21925465014357,1.12619205958675,-1.74135117529526,5.09214678110352
2596,0.590972504127206,1.61262137687055,-1.20917898733179,3.537734593691
2597,1.29432134740691,2.2309719626609303,-1.24074709742035,2.64364897322625
2598,1.15300071031459,1.84088870436968,-1.27222142274369,3.8228373462130203
2599,1.3695685169394898,2.71252922494111,-1.13397394896196,2.15215781394674
2600,0.8620529260678291,2.4696957723920603,-1.1904384557266499,2.43156024301268
2601,1.6455159828921202,1.21964763931069,-1.6258669298198198,5.32743085150267
2602,1.1737839605703402,2.73100267904753,-1.1127351472504399,2.8216339291151202
2603,1.69429724329806,2.00852872897163,-1.33136659653809,5.13966445940616
2604,1.4622102975455902,1.3015632510483601,-1.47397204837183,4.94076800728677
2605,0.210793744507114,2.53631862863249,-1.11811236845502,2.9463652860834597
2606,1.98511753321128,1.5528711144310803,-1.41644214559853,4.3609036866281095
2607,0.9406634995891009,2.41700628331535,-1.1630283810506101,2.8346570100754
2608,2.41008465179686,1.28272860376033,-1.5613958047591698,5.62818751159742
2609,1.20180669043314,1.8310629684752602,-1.2752882582741698,3.39262486294996
2610,0.5229885920617,2.55953521065632,-1.13054082973599,3.8598833926405
2611,1.50615901394364,2.32452218522037,-1.18772053377964,3.63608184888471
2612,1.5325566735590201,1.23173233135774,-1.57406187872116,5.0420593512625596
2613,0.925508982850226,1.9826896848947,-1.1849282429628702,3.12033562825529
